10.1G generated - Verifies to 5.206 sigma
974 failures for output s_BL0_sampled
 Min-first values of s_BL0_sampled, Min-first normal quantile, Linear-fit min-first values of s_BL0_sampled, Linear-fit min-first normal quantile NQ = -11.60 + 17.33 * s_BL0_sampled, Mc values of s_BL0_sampled, Mc normal quantile, Linear-fit MC values of s_BL0_sampled, Linear-fit MC normal quantile NQ = -11.27 + 19.54 * s_BL0_sampled
 , , , ,0.294824975565,-6.482961648502809, , , , 
 , , , ,0.294909078483,-6.4813614571558125, , , , 
 , , , ,0.294965523348,-6.480287504114666, , , , 
 , , , ,0.294982397558,-6.4799664455179915, , , , 
 , , , ,0.295027923531,-6.479100241707344, , , , 
 , , , ,0.295162272896,-6.4765440320482766, , , , 
 , , , ,0.295175911821,-6.476284529877765, , , , 
 , , , ,0.295307202041,-6.473786525302119, , , , 
 , , , ,0.29574238584,-6.465506463610175, , , , 
 , , , ,0.296526067546,-6.450595676748534, , , , 
 , , , ,0.296652241725,-6.448195012963598, , , , 
 , , , ,0.297088591729,-6.439892762372693, , , , 
 , , , ,0.297247947136,-6.4368607731214, , , , 
 , , , ,0.297310051628,-6.435679136704124, , , , 
 , , , ,0.29735775794,-6.434771448487414, , , , 
 , , , ,0.297376759176,-6.434409919849021, , , , 
 , , , ,0.297521708786,-6.431652023723796, , , , 
 , , , ,0.298200594619,-6.418564155635637, , , , 
 , , , ,0.298295777981,-6.415813848809572, , , , 
 , , , ,0.298333379338,-6.414697684802361, , , , 
 , , , ,0.298428499546,-6.411874123074841, , , , 
 , , , ,0.298552119963,-6.408204557106465, , , , 
 , , , ,0.298907710214,-6.397512380117721, , , , 
 , , , ,0.298994064209,-6.394865681909263, , , , 
 , , , ,0.299041312121,-6.393417561714664, , , , 
 , , , ,0.299067648159,-6.392610377928985, , , , 
 , , , ,0.299196371773,-6.388665076283586, , , , 
 , , , ,0.299277183706,-6.386188238954947, , , , 
 , , , ,0.299838794563,-6.368946207014407, , , , 
 , , , ,0.299938162607,-6.365894873140133, , , , 
 , , , ,0.300119894763,-6.360314126467345, , , , 
 , , , ,0.300253808097,-6.356201830605064, , , , 
 , , , ,0.300346631984,-6.353351335624249, , , , 
 , , , ,0.301166843421,-6.328167953824493, , , , 
 , , , ,0.301199384991,-6.327169316114719, , , , 
 , , , ,0.301529945283,-6.317027316901176, , , , 
 , , , ,0.301609899515,-6.314594285610464, , , , 
 , , , ,0.301976403068,-6.303473610069945, , , , 
 , , , ,0.302349719519,-6.293381597975189, , , , 
 , , , ,0.302492493031,-6.289772133413127, , , , 
 , , , ,0.302495685005,-6.289691436952875, , , , 
 , , , ,0.302519032684,-6.289101183069111, , , , 
 , , , ,0.302594425627,-6.287195170166747, , , , 
 , , , ,0.302652785658,-6.285719767196094, , , , 
 , , , ,0.303561346896,-6.277522457372306, , , , 
 , , , ,0.303629079133,-6.27709080234462, , , , 
 , , , ,0.303716338143,-6.2765347039187365, , , , 
